"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"{
Location=Brisbane
Time=fromString(“02/04/2019”);
}",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Machine Learning and Artificial Intelligence 101:",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Solving complex problems, finding new insights with fusion of data, delivered in real-time. And it’s getting easier, cheaper and faster to deploy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"USA Vs China – the race to AI domination, and where Australia fits in. Tapping into the AI Economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Data as the new world oil.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Data substantiates AI and is the main driver for growth and wealth.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Your data: what does privacy mean in 2019?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Automation fulfils its long-standing promise across industries: farming, transportation, logistics.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The effects of robotics in healthcare, law enforcement, entertainment, education, and emergency services.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The end of employment, or an era of new, safer occupations?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The rise of universal, transnational corporations with unprecedented power.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Essential technology and services versus long-term effects on society.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Power shift from national government to state and city level.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Manufacturing for a new economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Digital supply networks: a supply chain transformation.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Australia’s future: the role of international collaboration.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Meeting the Energy Demands of Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Urban Mobility in five years time",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"IoT & Disruptive Technologies for Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The Sharing and Collaborative Economy in a Smart City",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Using AI to restore the balance between the hackers and the system defenders.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"What systems are the most at threat, and who’s in charge of them?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Healthcare
Financial
Social media
Democracy",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"A decentralised ledger – removing the need for the intermediary.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Why Public and Semi-Public/Private Blockchain are changing the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Cryptocurrency – not the only application for Blockchain.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The future of banks, insurance companies, government healthcare systems.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"New frontiers in diagnostics driven by AI.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Continuous wearable patient monitoring.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Early detection and prediction of disease.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Health and PHR (Personal Health Records) data – the key to advancement in healthcare.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Energy generation and storage at the heart of the electrical transportation revolution.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Energy records on Blockchain and Peer-to-Peer electricity trading.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Artificial intelligence-based demand-side management.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Personalised nutrition to the mass market.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Food and ingredient development targets higher life quality.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Food safety: where your food is coming from and what’s in it.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"QODE is the only innovation and technology event in Australia to have the full endorsement and financial backing of both city and state.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"QODE is supported by the Queensland Government (through the Department of Innovation and Tourism Industry Development and Tourism Events Queensland) and the Brisbane City Council (through its economic development agency Brisbane Marketing).",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The Hon. Annastacia Palaszczuk MP
Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"It forms part of Curiocity Brisbane, a brand new event developed by the Queensland Government through Tourism Events Queensland and Brisbane City Council through Brisbane Marketing.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“We want QODE to be the premier innovation festival in the Southern Hemisphere – bringing the world’s best entrepreneurs and venture capitalists to our state to work with Queenslanders,” she said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“This event is an important part of our strategy to create the jobs of the future in Queensland and connect Queensland business with the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“We are working really hard to attract global players to Queensland and already we are seeing companies like Rheinmetall and Boeing move operations here.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Lord Mayor Graham Quirk said QODE would bring the world’s thought leaders in technology and innovation to Brisbane at a time when the city’s startup and research sectors were undergoing significant growth.
“I look forward to welcoming more than 1000 innovators, investors and entrepreneurs to QODE in April next year,” Cr Quirk said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“Home to some of the most innovative and talented people in the world. Brisbane has led the way when it comes to nurturing innovation and meeting the challenges of the digital revolution head on, becoming the second city in the world to appoint a Chief Digital Officer.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“Through the Digital Brisbane 2.0 strategy, we are continuing to empower residents and businesses to thrive in a globally connected, digitally enabled world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“Conventions and business events such as QODE generate more than $257 million for Brisbane every year and this event will add to Brisbane’s reputation as a New World City.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Ms Jones said QODE would be a fusion of festival and conference – a gathering point for leaders in innovation and technology to give Queenslanders and visitors powerful insights into the future.
“QODE will merge information, knowledge and investment and will be one of the major pillars of the new Curiocity festival that also includes the successful World Science Festival Brisbane and Brisbane Festival,” she said.
“QODE will help business leaders to predict what’s coming next and get ahead of the curve.
“As well as a festival and conference program, QODE will be a platform for new,
not-yet-launched interactive technology, robotics, artificial intelligence, augmented reality spaces, pop-up playgrounds and live music events.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“Queensland has developed a reputation as the start-up state. We’re investing in new technologies like robotics and artificial intelligence, through initiatives like the AI Hub at The Precinct to ensure the knowledge-based jobs of the future stay in Queensland.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Ms Jones said QODE would cover topics like:
Global trends
Entrepreneurship
Data
The new economy
New approaches to sustainable living
Smart urban environments
Transport, energy and water
Healthy Living
Ms Jones said there were also plans for an expo and trade event, workshops for Queensland startups and a schools’ program.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Queensland’s Chief Entrepreneur Leanne Kemp said QODE was poised to take Queensland global.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“QODE will together leaders and thinkers representing businesses, high technology, academia and governments from across the globe to analyse the opportunities and challenges presented by technology transformation and the frameworks needed for global scale-up,” Ms Kemp said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“Revolutionary technologies are giving rise to seismic shifts across the global economic landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"“QODE will help accelerate innovation in government, education and corporate leadership and empower Queenslanders to solve global challenges.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"The Hon. Kate Jones MP
Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Lord Mayor Graham Quirk
Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"QODE is a key event of Curiocity, a major new annual event for Brisbane in March and April, where the CBD, Southbank Cultural Precinct and the creative hub around the Brisbane Powerhouse in New Farm will come to life with a range of curious encounters with Science, the Arts, and Technology.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"As Australia’s New World City, Brisbane has rapidly emerged as an influential leader in the Asia Pacific and a highly desirable place to do business. The city’s growing global recognition was accelerated by its highly successful staging of the 2014 G20 World Leaders Summit. Capitalising on its enhanced international reputation, Brisbane is shaping itself as a vibrant hub and world leader attracting industry sectors that are globally scalable in the new world economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"Discover why so many forward-thinking companies Choose Brisbane for investment opportunities, conventions and business events, higher education, research, startups and technological innovation.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"QODE
info@qode19.com",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"© 2018 QODE.  | Site by Krull D+A | Powered by Messe International ",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Data,"QODE is a brand new innovation and technology event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is a brand new event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Unlike any other innovation and technology event, QODE will be a live and energetic experience focused on delivering inspirational content to the startup and entrepreneurial community.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is targeted at entrepreneurial startup and investment communities.  With its strong emphasis on inspirational and educational content, QODE will also deliver critical information to company executives and government officials wanting to better understand the future business landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"It disrupts long–standing stable industries – look at the impact of Amazon on retail, Twitter on NewsMedia, Uber on Taxis – just to name a few.
It creates new businesses and new industries.
And while we don’t know exactly what lies ahead, one thing is certain – companies, cities and economies that don’t embrace and adapt to the new technology trends will be left behind.
QODE is a new technology and innovation event for Australia – right in the heart of Brisbane – gateway to the Asia Pacific
QODE is for companies, government officials, investors, entrepreneurs and startups – all trying to understand what the future business landscape will look like as technology drives continuous change.
Featuring global experts presenting centre–stage over two days, QODE will be unlike any other technology event in Australia:",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"{
Location=Brisbane
Time=fromString(“02/04/2019”);
}",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Machine Learning and Artificial Intelligence 101:",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Solving complex problems, finding new insights with fusion of data, delivered in real-time. And it’s getting easier, cheaper and faster to deploy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"USA Vs China – the race to AI domination, and where Australia fits in. Tapping into the AI Economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Data as the new world oil.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Data substantiates AI and is the main driver for growth and wealth.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Your data: what does privacy mean in 2019?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Automation fulfils its long-standing promise across industries: farming, transportation, logistics.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The effects of robotics in healthcare, law enforcement, entertainment, education, and emergency services.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The end of employment, or an era of new, safer occupations?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The rise of universal, transnational corporations with unprecedented power.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Essential technology and services versus long-term effects on society.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Power shift from national government to state and city level.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Manufacturing for a new economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Digital supply networks: a supply chain transformation.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Australia’s future: the role of international collaboration.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Meeting the Energy Demands of Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Urban Mobility in five years time",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"IoT & Disruptive Technologies for Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The Sharing and Collaborative Economy in a Smart City",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Using AI to restore the balance between the hackers and the system defenders.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"What systems are the most at threat, and who’s in charge of them?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Healthcare
Financial
Social media
Democracy",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"A decentralised ledger – removing the need for the intermediary.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Why Public and Semi-Public/Private Blockchain are changing the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Cryptocurrency – not the only application for Blockchain.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The future of banks, insurance companies, government healthcare systems.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"New frontiers in diagnostics driven by AI.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Continuous wearable patient monitoring.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Early detection and prediction of disease.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Health and PHR (Personal Health Records) data – the key to advancement in healthcare.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Energy generation and storage at the heart of the electrical transportation revolution.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Energy records on Blockchain and Peer-to-Peer electricity trading.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Artificial intelligence-based demand-side management.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Personalised nutrition to the mass market.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Food and ingredient development targets higher life quality.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Food safety: where your food is coming from and what’s in it.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is the only innovation and technology event in Australia to have the full endorsement and financial backing of both city and state.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is supported by the Queensland Government (through the Department of Innovation and Tourism Industry Development and Tourism Events Queensland) and the Brisbane City Council (through its economic development agency Brisbane Marketing).",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The Hon. Annastacia Palaszczuk MP
Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"It forms part of Curiocity Brisbane, a brand new event developed by the Queensland Government through Tourism Events Queensland and Brisbane City Council through Brisbane Marketing.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“We want QODE to be the premier innovation festival in the Southern Hemisphere – bringing the world’s best entrepreneurs and venture capitalists to our state to work with Queenslanders,” she said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“This event is an important part of our strategy to create the jobs of the future in Queensland and connect Queensland business with the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“We are working really hard to attract global players to Queensland and already we are seeing companies like Rheinmetall and Boeing move operations here.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Lord Mayor Graham Quirk said QODE would bring the world’s thought leaders in technology and innovation to Brisbane at a time when the city’s startup and research sectors were undergoing significant growth.
“I look forward to welcoming more than 1000 innovators, investors and entrepreneurs to QODE in April next year,” Cr Quirk said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“Home to some of the most innovative and talented people in the world. Brisbane has led the way when it comes to nurturing innovation and meeting the challenges of the digital revolution head on, becoming the second city in the world to appoint a Chief Digital Officer.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“Through the Digital Brisbane 2.0 strategy, we are continuing to empower residents and businesses to thrive in a globally connected, digitally enabled world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“Conventions and business events such as QODE generate more than $257 million for Brisbane every year and this event will add to Brisbane’s reputation as a New World City.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Ms Jones said QODE would be a fusion of festival and conference – a gathering point for leaders in innovation and technology to give Queenslanders and visitors powerful insights into the future.
“QODE will merge information, knowledge and investment and will be one of the major pillars of the new Curiocity festival that also includes the successful World Science Festival Brisbane and Brisbane Festival,” she said.
“QODE will help business leaders to predict what’s coming next and get ahead of the curve.
“As well as a festival and conference program, QODE will be a platform for new,
not-yet-launched interactive technology, robotics, artificial intelligence, augmented reality spaces, pop-up playgrounds and live music events.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“Queensland has developed a reputation as the start-up state. We’re investing in new technologies like robotics and artificial intelligence, through initiatives like the AI Hub at The Precinct to ensure the knowledge-based jobs of the future stay in Queensland.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Ms Jones said QODE would cover topics like:
Global trends
Entrepreneurship
Data
The new economy
New approaches to sustainable living
Smart urban environments
Transport, energy and water
Healthy Living
Ms Jones said there were also plans for an expo and trade event, workshops for Queensland startups and a schools’ program.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Queensland’s Chief Entrepreneur Leanne Kemp said QODE was poised to take Queensland global.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“QODE will together leaders and thinkers representing businesses, high technology, academia and governments from across the globe to analyse the opportunities and challenges presented by technology transformation and the frameworks needed for global scale-up,” Ms Kemp said.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“Revolutionary technologies are giving rise to seismic shifts across the global economic landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"“QODE will help accelerate innovation in government, education and corporate leadership and empower Queenslanders to solve global challenges.”",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"The Hon. Kate Jones MP
Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Lord Mayor Graham Quirk
Brisbane Lord Mayor",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is a key event of Curiocity, a major new annual event for Brisbane in March and April, where the CBD, Southbank Cultural Precinct and the creative hub around the Brisbane Powerhouse in New Farm will come to life with a range of curious encounters with Science, the Arts, and Technology.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"As Australia’s New World City, Brisbane has rapidly emerged as an influential leader in the Asia Pacific and a highly desirable place to do business. The city’s growing global recognition was accelerated by its highly successful staging of the 2014 G20 World Leaders Summit. Capitalising on its enhanced international reputation, Brisbane is shaping itself as a vibrant hub and world leader attracting industry sectors that are globally scalable in the new world economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"Discover why so many forward-thinking companies Choose Brisbane for investment opportunities, conventions and business events, higher education, research, startups and technological innovation.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE
info@qode19.com",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"© 2018 QODE.  | Site by Krull D+A | Powered by Messe International ",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,Robotics,"QODE is a brand new innovation and technology event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","QODE is a brand new event for Brisbane, part of the “Curiocity” event running in March and April 2019.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Unlike any other innovation and technology event, QODE will be a live and energetic experience focused on delivering inspirational content to the startup and entrepreneurial community.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","QODE is targeted at entrepreneurial startup and investment communities.  With its strong emphasis on inspirational and educational content, QODE will also deliver critical information to company executives and government officials wanting to better understand the future business landscape.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","It disrupts long–standing stable industries – look at the impact of Amazon on retail, Twitter on NewsMedia, Uber on Taxis – just to name a few.
It creates new businesses and new industries.
And while we don’t know exactly what lies ahead, one thing is certain – companies, cities and economies that don’t embrace and adapt to the new technology trends will be left behind.
QODE is a new technology and innovation event for Australia – right in the heart of Brisbane – gateway to the Asia Pacific
QODE is for companies, government officials, investors, entrepreneurs and startups – all trying to understand what the future business landscape will look like as technology drives continuous change.
Featuring global experts presenting centre–stage over two days, QODE will be unlike any other technology event in Australia:",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","{
Location=Brisbane
Time=fromString(“02/04/2019”);
}",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Machine Learning and Artificial Intelligence 101:",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Solving complex problems, finding new insights with fusion of data, delivered in real-time. And it’s getting easier, cheaper and faster to deploy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","USA Vs China – the race to AI domination, and where Australia fits in. Tapping into the AI Economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Data as the new world oil.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Data substantiates AI and is the main driver for growth and wealth.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Your data: what does privacy mean in 2019?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Automation fulfils its long-standing promise across industries: farming, transportation, logistics.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The effects of robotics in healthcare, law enforcement, entertainment, education, and emergency services.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The end of employment, or an era of new, safer occupations?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The rise of universal, transnational corporations with unprecedented power.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Essential technology and services versus long-term effects on society.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Power shift from national government to state and city level.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Manufacturing for a new economy.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Digital supply networks: a supply chain transformation.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Australia’s future: the role of international collaboration.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Meeting the Energy Demands of Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Urban Mobility in five years time",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","IoT & Disruptive Technologies for Smart Cities",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The Sharing and Collaborative Economy in a Smart City",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Using AI to restore the balance between the hackers and the system defenders.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","What systems are the most at threat, and who’s in charge of them?",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Healthcare
Financial
Social media
Democracy",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","A decentralised ledger – removing the need for the intermediary.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Why Public and Semi-Public/Private Blockchain are changing the world.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Cryptocurrency – not the only application for Blockchain.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The future of banks, insurance companies, government healthcare systems.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","New frontiers in diagnostics driven by AI.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Continuous wearable patient monitoring.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Early detection and prediction of disease.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Health and PHR (Personal Health Records) data – the key to advancement in healthcare.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Energy generation and storage at the heart of the electrical transportation revolution.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Energy records on Blockchain and Peer-to-Peer electricity trading.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Artificial intelligence-based demand-side management.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Personalised nutrition to the mass market.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Food and ingredient development targets higher life quality.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Food safety: where your food is coming from and what’s in it.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","QODE is the only innovation and technology event in Australia to have the full endorsement and financial backing of both city and state.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","QODE is supported by the Queensland Government (through the Department of Innovation and Tourism Industry Development and Tourism Events Queensland) and the Brisbane City Council (through its economic development agency Brisbane Marketing).",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","The Hon. Annastacia Palaszczuk MP
Premier & Minister for Trade",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","Minister for Innovation & Tourism Industry Development",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","It forms part of Curiocity Brisbane, a brand new event developed by the Queensland Government through Tourism Events Queensland and Brisbane City Council through Brisbane Marketing.",,
Conference,Headline,Enabled,All,https://qode19.com/,QODE,"Mega Disruption Economy","“We want QODE to be the premier innovation festival in the Southern Hemisphere – bringing the world’s best entrepreneurs and venture capitalists to our state to work with Queenslanders,” she said.",,
