"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","About Our Company","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Web Design & Development","What They Say","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","You're a person","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","We Build Solutions","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Measurable Results","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Limitless Potential","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Latest Projects","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","We have enjoyed our working relationship and their professionalism and unique design. They got our brand look and feel right from the start. Alpha Strong highly recommends them. We will be using them on our next project and in the future for all our graphic design needs.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","They were recommended to me by a close business associate for being very easy to work with, innovative and highly knowledgeable in rebuilding our website. They lived up to the reputation and I was very happy with the results. I would recommend them highly if you need web design or updating. Thank you for your great support.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","I trust them to learn the work we are chartered to accomplish at hand and to always have the best solutions. They are always keenly aware with great understanding of what my clients wish to evolve and they have great skill in giving advice and suggestions. ",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","I was just contacted by the local Chico news station to see if I had a litter of puppies that could be featured in the evening news.  Today is national puppy day. Bummer I don't have a litter!  But exciting that they found me because of the work I put into promoting my website with your help. Thank You.
		",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Address: 2002 Huntington Dr #60,	
						Chico, CA 95928",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Alpha Strong","Our team specializes in media production and design, web-based programming and mobile development. We are Wormhole Web Works. We make things shiny.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","+1 530 289 6399",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Let's start there. You have work to be seen and it needs to be seen now, by the right people, and in the best way.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Sometimes your audience is hard to reach. We help you travel that last few thousand light years.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Blind faith is not required. We work hard to accomplish our missions and provide you with the data to back it up.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Whether you simply want to define yourself in a crowded industry or shake the globe. We have the tools to get you there.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Good design isn't just about making things look pretty, we make sure our layouts perform the way you need them to with goal driven analytics and measurable results.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","No device left behind. We pride ourselves in design and code that looks as beautiful on your phone or tablet as it does on your desktop.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","We design experiences to meet your targeted goals",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Contact us for a free quote and consultation.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","Wormhole Web Works was created by three talented friends who all share a vision of a better Internet. With each of their own particular skill sets, they possess the keys to a more beautiful, functional and effective web experience. Unique design, cutting edge technical development and competitive marketing are all necessary components to produce a strong web presence in today's infinite online marketplace.",,
,Headline,Enabled,All,http://www.wormholewebworks.com/,"Wormhole Web Works","Gilmore Heating & Air","As well as having a great deal of passion for their work, they also have the utmost respect for their customers. After years of speaking to people who had bad experiences with previous companies, they sought to create a company that cares as much about its clients as it does its own bottom line. Wormhole Web Works aims to create the best possible experience for each user whether they are a new visitor or the site's admin.",,
